8.000000	1.000000	188.323333	25.890000	27.650000	-1.000000	2217.000000
9.000000	1.000000	527.663333	28.290000	27.691667	-1.000000	2218.000000
10.000000	1.000000	558.561538	29.665000	27.746154	-1.000000	2219.000000
11.000000	1.000000	669.810000	29.790000	27.816667	-1.000000	2220.000000
12.000000	1.000000	603.736667	29.070000	27.866667	-1.000000	2221.000000
13.000000	1.000000	213.738710	29.285000	27.900000	-1.000000	2222.000000
14.000000	1.000000	176.216667	28.883333	27.930769	-1.000000	2223.000000
15.000000	1.000000	172.546667	28.725000	27.941667	-1.000000	2224.000000
16.000000	1.000000	136.516667	29.401667	27.916667	-1.000000	2225.000000
17.000000	1.000000	33.603704	28.268333	27.916667	-1.000000	2226.000000
18.000000	1.000000	0.386152	27.038333	27.933333	-1.000000	2227.000000
19.000000	1.000000	0.386152	26.405000	27.941667	-1.000000	2228.000000
20.000000	1.000000	0.386152	26.213333	27.916667	-1.000000	2229.000000
21.000000	1.000000	0.386152	25.793333	27.925000	-1.000000	2230.000000
22.000000	1.000000	0.386152	25.400000	1.516667	-1.000000	2231.000000
23.000000	1.000000	0.386152	25.210000	0.100000	-1.000000	2232.000000
0.000000	1.000000	0.386152	25.106667	0.100000	-1.000000	2233.000000
1.000000	1.000000	0.386152	24.955000	0.100000	-2.000000	2234.000000
2.000000	1.000000	0.386152	24.631667	0.100000	-2.000000	2235.000000
3.000000	1.000000	0.386152	24.635000	0.108333	-2.000000	2236.000000
4.000000	1.000000	0.386152	24.520000	0.100000	-2.000000	2237.000000
5.000000	1.000000	15.068421	24.578333	0.100000	-2.000000	2238.000000
6.000000	1.000000	63.070000	25.145000	0.100000	-2.000000	2239.000000
7.000000	1.000000	202.056667	25.995000	27.900000	-2.000000	2240.000000
8.000000	1.000000	452.556667	27.883333	27.708333	-2.000000	2241.000000
9.000000	1.000000	406.830000	29.018644	27.725000	-2.000000	2242.000000
10.000000	1.000000	499.796774	29.960000	27.800000	-2.000000	2243.000000
11.000000	1.000000	822.860000	31.271667	27.808333	-2.000000	2244.000000
12.000000	1.000000	713.163333	32.585000	27.850000	-2.000000	2245.000000
13.000000	1.000000	564.323333	32.655932	27.925000	-2.000000	2246.000000
14.000000	1.000000	455.113333	33.013333	28.033333	-2.000000	2247.000000
15.000000	1.000000	341.887097	32.936667	28.033333	-2.000000	2248.000000
16.000000	1.000000	174.316667	32.385000	28.033333	-2.000000	2249.000000
17.000000	1.000000	17.026316	31.540000	28.050000	-2.000000	2250.000000
18.000000	1.000000	0.386152	30.110000	28.083333	-2.000000	2251.000000
19.000000	1.000000	0.386152	26.383333	28.116667	-2.000000	2252.000000
20.000000	1.000000	0.386152	25.523333	28.108333	-2.000000	2253.000000
21.000000	1.000000	0.386152	25.106667	28.050000	-2.000000	2254.000000
22.000000	1.000000	0.386152	24.098333	1.516667	-2.000000	2255.000000
23.000000	1.000000	0.386152	23.383333	0.100000	-2.000000	2256.000000
0.000000	1.000000	0.386152	25.000000	0.100000	-2.000000	2257.000000
1.000000	1.000000	0.150000	25.000000	0.100000	-2.000000	2258.000000
2.000000	1.000000	0.125000	25.000000	0.100000	-2.000000	2259.000000
3.000000	1.000000	0.230000	25.000000	0.100000	-2.000000	2260.000000
4.000000	1.000000	0.386152	25.000000	0.108333	-2.000000	2261.000000
5.000000	1.000000	0.500000	24.000000	0.100000	-2.000000	2262.000000
6.000000	1.000000	15.142308	23.000000	0.100000	-2.000000	2263.000000
7.000000	1.000000	17.500000	23.000000	27.916667	-2.000000	2264.000000
8.000000	1.000000	60.419355	23.000000	27.775000	-2.000000	2265.000000
9.000000	1.000000	49.403333	24.000000	27.775000	-2.000000	2266.000000
10.000000	1.000000	74.713333	22.000000	27.808333	-2.000000	2267.000000
11.000000	1.000000	98.730000	24.000000	27.875000	-2.000000	2268.000000
12.000000	1.000000	181.710000	24.000000	27.875000	-2.000000	2269.000000
13.000000	1.000000	170.090000	24.000000	27.891667	-2.000000	2270.000000
14.000000	1.000000	266.150000	26.000000	27.858333	-2.000000	2271.000000
15.000000	1.000000	208.853333	25.000000	27.866667	-2.000000	2272.000000
16.000000	1.000000	103.063333	27.000000	27.858333	-2.000000	2273.000000
17.000000	1.000000	37.413333	26.000000	24.666667	-2.000000	2274.000000
18.000000	1.000000	1.200000	26.000000	27.891667	-2.000000	2275.000000
19.000000	1.000000	0.386152	25.000000	23.016667	-2.000000	2276.000000
20.000000	1.000000	0.386152	25.000000	24.658333	-2.000000	2277.000000
21.000000	1.000000	0.700000	25.000000	24.650000	-2.000000	2278.000000
22.000000	1.000000	0.386152	24.000000	1.516667	-2.000000	2279.000000
23.000000	1.000000	0.386152	23.000000	0.100000	-2.000000	2280.000000
0.000000	1.000000	0.386152	23.000000	0.108333	-2.000000	2281.000000
1.000000	1.000000	0.386152	22.000000	0.100000	0.000000	2282.000000
2.000000	1.000000	0.386152	22.000000	0.116667	0.000000	2283.000000
3.000000	1.000000	0.386152	21.000000	0.116667	0.000000	2284.000000
4.000000	1.000000	0.386152	21.000000	0.100000	0.000000	2285.000000
5.000000	1.000000	11.861111	21.000000	0.108333	0.000000	2286.000000
6.000000	1.000000	73.486667	21.000000	0.100000	0.000000	2287.000000
7.000000	1.000000	244.636667	22.000000	27.850000	0.000000	2288.000000
8.000000	1.000000	385.200000	24.000000	24.433333	0.000000	2289.000000
9.000000	1.000000	576.056667	25.000000	24.333333	0.000000	2290.000000
10.000000	1.000000	613.930000	26.000000	21.125000	0.000000	2291.000000
11.000000	1.000000	667.310000	26.000000	22.758333	0.000000	2292.000000
12.000000	1.000000	491.206667	28.000000	22.750000	0.000000	2293.000000
13.000000	1.000000	506.000000	27.000000	27.616667	0.000000	2294.000000
14.000000	1.000000	214.860000	29.000000	24.500000	0.000000	2295.000000
15.000000	1.000000	70.593333	28.000000	27.725000	0.000000	2296.000000
16.000000	1.000000	11.653333	28.000000	24.533333	0.000000	2297.000000
17.000000	1.000000	4.060000	27.000000	22.916667	0.000000	2298.000000
18.000000	1.000000	0.386152	26.000000	19.675000	0.000000	2299.000000
19.000000	1.000000	0.386152	27.000000	18.091667	0.000000	2300.000000
20.000000	1.000000	0.386152	26.000000	21.266667	0.000000	2301.000000
21.000000	1.000000	0.386152	25.000000	19.658333	0.000000	2302.000000
22.000000	1.000000	0.386152	25.000000	1.516667	0.000000	2303.000000
23.000000	1.000000	0.386152	24.000000	0.100000	0.000000	2304.000000
0.000000	1.000000	0.386152	24.000000	0.100000	0.000000	2305.000000
1.000000	1.000000	0.386152	24.000000	0.100000	-2.000000	2306.000000
2.000000	1.000000	0.386152	24.000000	0.100000	-2.000000	2307.000000
3.000000	1.000000	0.386152	24.000000	0.100000	-2.000000	2308.000000
4.000000	1.000000	0.386152	23.000000	0.100000	-2.000000	2309.000000
5.000000	1.000000	17.300000	23.000000	0.100000	-2.000000	2310.000000
6.000000	1.000000	84.924138	23.000000	0.100000	-2.000000	2311.000000
7.000000	1.000000	286.453333	24.000000	27.408333	-2.000000	2312.000000
8.000000	1.000000	479.273333	26.000000	18.025000	-2.000000	2313.000000
9.000000	1.000000	748.196667	28.000000	27.550000	-2.000000	2314.000000
10.000000	1.000000	823.610000	29.000000	27.608333	-2.000000	2315.000000
11.000000	1.000000	882.565517	29.000000	24.441667	-2.000000	2316.000000
12.000000	1.000000	867.340000	30.000000	27.675000	-2.000000	2317.000000
13.000000	1.000000	648.560000	30.000000	27.725000	-2.000000	2318.000000
14.000000	1.000000	462.283333	30.000000	27.808333	-2.000000	2319.000000
15.000000	1.000000	180.251613	30.000000	27.866667	-2.000000	2320.000000
16.000000	1.000000	166.412903	30.000000	27.900000	-2.000000	2321.000000
17.000000	1.000000	33.737931	28.000000	24.683333	-2.000000	2322.000000
18.000000	1.000000	0.386152	28.000000	27.908333	-2.000000	2323.000000
19.000000	1.000000	0.386152	27.000000	23.075000	-2.000000	2324.000000
20.000000	1.000000	0.386152	26.000000	21.341667	-2.000000	2325.000000
21.000000	1.000000	0.386152	26.000000	24.633333	-2.000000	2326.000000
22.000000	1.000000	0.386152	26.000000	1.508333	-2.000000	2327.000000
23.000000	1.000000	0.386152	26.000000	0.100000	-2.000000	2328.000000
0.000000	-1.000000	0.386152	25.000000	0.100000	-2.000000	2329.000000
1.000000	-1.000000	0.386152	25.000000	0.100000	0.000000	2330.000000
2.000000	-1.000000	0.386152	25.000000	0.100000	0.000000	2331.000000
3.000000	-1.000000	0.386152	25.000000	0.108333	0.000000	2332.000000
4.000000	-1.000000	0.386152	25.000000	0.100000	0.000000	2333.000000
5.000000	-1.000000	4.464706	25.000000	0.100000	0.000000	2334.000000
6.000000	-1.000000	42.473333	25.000000	0.100000	0.000000	2335.000000
7.000000	-1.000000	93.840000	25.000000	0.108333	0.000000	2336.000000
8.000000	-1.000000	223.013333	26.000000	24.266667	0.000000	2337.000000
9.000000	-1.000000	433.006667	28.000000	21.033333	0.000000	2338.000000
10.000000	-1.000000	426.420000	28.000000	17.900000	0.000000	2339.000000
11.000000	-1.000000	289.966667	29.000000	17.908333	0.000000	2340.000000
12.000000	-1.000000	178.156667	30.000000	21.025000	0.000000	2341.000000
13.000000	-1.000000	585.287097	29.000000	19.458333	0.000000	2342.000000
14.000000	-1.000000	633.286667	30.000000	17.908333	0.000000	2343.000000
15.000000	-1.000000	419.433333	30.000000	17.933333	0.000000	2344.000000
16.000000	-1.000000	177.826667	30.000000	17.925000	0.000000	2345.000000
17.000000	-1.000000	28.052000	29.000000	14.808333	0.000000	2346.000000
18.000000	-1.000000	0.386152	28.000000	17.933333	0.000000	2347.000000
19.000000	-1.000000	0.386152	27.000000	21.066667	0.000000	2348.000000
20.000000	-1.000000	0.386152	26.000000	17.933333	0.000000	2349.000000
21.000000	-1.000000	0.386152	26.000000	1.516667	0.000000	2350.000000
22.000000	-1.000000	0.386152	25.000000	0.100000	0.000000	2351.000000
23.000000	-1.000000	0.386152	25.000000	0.100000	0.000000	2352.000000
0.000000	-1.000000	0.386152	24.181667	0.100000	0.000000	2353.000000
1.000000	-1.000000	0.386152	23.940000	0.100000	0.000000	2354.000000
2.000000	-1.000000	0.386152	23.770000	0.100000	0.000000	2355.000000
3.000000	-1.000000	0.386152	23.703333	0.100000	0.000000	2356.000000
4.000000	-1.000000	0.386152	23.461667	0.100000	0.000000	2357.000000
5.000000	-1.000000	12.929412	23.676667	0.100000	0.000000	2358.000000
6.000000	-1.000000	100.936667	24.788333	0.100000	0.000000	2359.000000
7.000000	-1.000000	274.726667	27.106667	0.100000	0.000000	2360.000000
8.000000	-1.000000	332.283333	27.261667	24.216667	0.000000	2361.000000
9.000000	-1.000000	313.263333	28.376667	20.983333	0.000000	2362.000000
10.000000	-1.000000	660.010000	29.831667	16.308333	0.000000	2363.000000
11.000000	-1.000000	765.470968	30.181667	16.308333	0.000000	2364.000000
12.000000	-1.000000	664.570000	30.940678	19.433333	0.000000	2365.000000
13.000000	-1.000000	733.326667	31.338333	21.008333	0.000000	2366.000000
14.000000	-1.000000	462.310000	30.120000	17.925000	0.000000	2367.000000
15.000000	-1.000000	383.380000	29.105000	19.491667	0.000000	2368.000000
16.000000	-1.000000	169.748387	28.628333	17.933333	0.000000	2369.000000
17.000000	-1.000000	28.859091	27.451667	19.350000	0.000000	2370.000000
18.000000	-1.000000	0.386152	26.138333	17.933333	0.000000	2371.000000
19.000000	-1.000000	0.386152	25.538333	19.525000	0.000000	2372.000000
20.000000	-1.000000	0.386152	25.246667	17.925000	0.000000	2373.000000
21.000000	-1.000000	0.386152	25.081667	1.516667	0.000000	2374.000000
22.000000	-1.000000	0.386152	24.865000	0.100000	0.000000	2375.000000
23.000000	-1.000000	0.386152	24.698333	0.100000	0.000000	2376.000000
0.000000	-1.000000	0.386152	24.480000	0.100000	0.000000	2377.000000
1.000000	-1.000000	0.386152	24.215000	0.100000	0.000000	2378.000000
2.000000	-1.000000	0.386152	24.021667	0.100000	0.000000	2379.000000
3.000000	-1.000000	0.386152	23.858333	0.100000	0.000000	2380.000000
4.000000	-1.000000	0.386152	23.845000	0.100000	0.000000	2381.000000
5.000000	-1.000000	16.205263	24.031667	0.108333	0.000000	2382.000000
6.000000	-1.000000	41.800000	24.600000	0.100000	0.000000	2383.000000
7.000000	-1.000000	169.853333	26.588333	22.641667	0.000000	2384.000000
8.000000	-1.000000	178.293333	26.650000	20.958333	0.000000	2385.000000
9.000000	-1.000000	309.876667	27.310000	19.383333	0.000000	2386.000000
10.000000	-1.000000	500.251613	29.055000	17.850000	0.000000	2387.000000
11.000000	-1.000000	647.020000	29.533333	19.416667	0.000000	2388.000000
12.000000	-1.000000	412.813333	30.179661	19.433333	0.000000	2389.000000
13.000000	-1.000000	457.220000	31.358333	16.325000	0.000000	2390.000000
14.000000	-1.000000	449.560000	31.106667	19.458333	0.000000	2391.000000
15.000000	-1.000000	238.356667	30.575000	24.208333	0.000000	2392.000000
16.000000	-1.000000	157.153333	29.805000	22.691667	0.000000	2393.000000
17.000000	-1.000000	32.283333	27.926667	22.708333	0.000000	2394.000000
18.000000	-1.000000	0.386152	26.495000	22.691667	0.000000	2395.000000
19.000000	-1.000000	0.386152	25.868333	21.158333	0.000000	2396.000000
20.000000	-1.000000	0.386152	25.553333	22.725000	0.000000	2397.000000
21.000000	-1.000000	0.386152	25.260000	21.141667	0.000000	2398.000000
22.000000	-1.000000	0.386152	25.296667	1.516667	0.000000	2399.000000
23.000000	-1.000000	0.386152	25.248333	0.100000	0.000000	2400.000000
0.000000	1.000000	0.386152	25.121667	0.100000	0.000000	2401.000000
1.000000	1.000000	0.386152	24.955000	0.100000	-2.000000	2402.000000
2.000000	1.000000	0.386152	24.930000	0.100000	-2.000000	2403.000000
3.000000	1.000000	0.386152	24.918333	0.100000	-2.000000	2404.000000
4.000000	1.000000	0.386152	24.973333	0.108333	-2.000000	2405.000000
5.000000	1.000000	1.707143	25.065000	0.100000	-2.000000	2406.000000
6.000000	1.000000	29.253333	25.330000	0.100000	-2.000000	2407.000000
7.000000	1.000000	135.635484	26.185000	27.725000	-2.000000	2408.000000
8.000000	1.000000	146.546667	27.213333	27.583333	-2.000000	2409.000000
9.000000	1.000000	274.740000	28.246667	27.558333	-2.000000	2410.000000
10.000000	1.000000	601.113333	30.003333	27.585714	-2.000000	2411.000000
11.000000	1.000000	851.120000	30.366667	27.608333	-2.000000	2412.000000
12.000000	1.000000	639.012903	31.233333	27.691667	-2.000000	2413.000000
13.000000	1.000000	530.156667	30.615000	27.708333	-2.000000	2414.000000
14.000000	1.000000	539.426667	30.061667	27.766667	-2.000000	2415.000000
15.000000	1.000000	204.406667	29.063333	27.808333	-2.000000	2416.000000
16.000000	1.000000	44.930000	28.078333	27.858333	-2.000000	2417.000000
17.000000	1.000000	10.715789	27.028333	27.883333	-2.000000	2418.000000
18.000000	1.000000	0.386152	26.358333	27.875000	-2.000000	2419.000000
19.000000	1.000000	0.386152	26.226667	24.658333	-2.000000	2420.000000
20.000000	1.000000	0.386152	26.106667	27.866667	-2.000000	2421.000000
21.000000	1.000000	0.386152	25.863333	23.008333	-2.000000	2422.000000
22.000000	1.000000	0.386152	25.665000	1.516667	-2.000000	2423.000000
23.000000	1.000000	0.386152	25.463333	0.100000	-2.000000	2424.000000
0.000000	1.000000	0.386152	25.151667	0.100000	-2.000000	2425.000000
1.000000	1.000000	0.386152	25.195000	0.100000	-2.000000	2426.000000
2.000000	1.000000	0.386152	24.678333	0.100000	-2.000000	2427.000000
3.000000	1.000000	0.386152	24.430000	0.100000	-2.000000	2428.000000
4.000000	1.000000	0.386152	24.488333	0.100000	-2.000000	2429.000000
5.000000	1.000000	14.575000	24.470000	0.100000	-2.000000	2430.000000
6.000000	1.000000	57.450000	25.210000	0.100000	-2.000000	2431.000000
7.000000	1.000000	114.400000	25.708333	27.800000	-2.000000	2432.000000
8.000000	1.000000	242.490000	26.720000	27.633333	-2.000000	2433.000000
9.000000	1.000000	368.235484	27.375000	27.608333	-2.000000	2434.000000
10.000000	1.000000	336.380645	27.435000	27.715385	-2.000000	2435.000000
11.000000	1.000000	297.510000	28.406667	27.766667	-2.000000	2436.000000
12.000000	1.000000	263.431035	27.748333	27.790909	-2.000000	2437.000000
13.000000	1.000000	267.790000	27.205000	27.775000	-2.000000	2438.000000
14.000000	1.000000	175.220000	27.176667	27.791667	-2.000000	2439.000000
15.000000	1.000000	88.177419	26.736667	27.800000	-2.000000	2440.000000
16.000000	1.000000	53.833333	26.155000	27.833333	-2.000000	2441.000000
17.000000	1.000000	15.317241	25.670000	23.041667	-2.000000	2442.000000
18.000000	1.000000	0.386152	25.096667	27.883333	-2.000000	2443.000000
19.000000	1.000000	0.386152	24.911667	23.075000	-2.000000	2444.000000
20.000000	1.000000	0.386152	24.903333	23.075000	-2.000000	2445.000000
21.000000	1.000000	0.386152	24.793333	21.416667	-2.000000	2446.000000
22.000000	1.000000	0.386152	24.203333	1.516667	-2.000000	2447.000000
23.000000	1.000000	0.386152	24.071667	0.100000	-2.000000	2448.000000
0.000000	1.000000	0.386152	23.820000	0.100000	-2.000000	2449.000000
1.000000	1.000000	0.386152	23.555000	0.100000	-2.000000	2450.000000
2.000000	1.000000	0.386152	23.276667	0.100000	-2.000000	2451.000000
3.000000	1.000000	0.386152	23.368333	0.100000	-2.000000	2452.000000
4.000000	1.000000	0.386152	23.550000	0.100000	-2.000000	2453.000000
5.000000	1.000000	7.794444	23.506667	0.100000	-2.000000	2454.000000
6.000000	1.000000	39.423333	24.070000	0.100000	-2.000000	2455.000000
7.000000	1.000000	122.838710	24.970000	27.725000	-2.000000	2456.000000
8.000000	1.000000	250.020000	26.153333	24.350000	-2.000000	2457.000000
9.000000	1.000000	408.516667	26.630000	27.607692	-2.000000	2458.000000
10.000000	1.000000	828.026667	28.053333	24.433333	-2.000000	2459.000000
11.000000	1.000000	606.646667	28.081667	27.608333	-2.000000	2460.000000
12.000000	1.000000	613.487097	28.360000	24.483333	-2.000000	2461.000000
13.000000	1.000000	491.622581	28.376667	22.950000	-2.000000	2462.000000
14.000000	1.000000	551.016667	28.040000	24.516667	-2.000000	2463.000000
15.000000	1.000000	203.626667	27.576667	24.500000	-2.000000	2464.000000
16.000000	1.000000	65.583333	26.613333	24.566667	-2.000000	2465.000000
17.000000	1.000000	9.973913	25.561667	21.350000	-2.000000	2466.000000
18.000000	1.000000	0.386152	25.018333	22.900000	-2.000000	2467.000000
19.000000	1.000000	0.386152	24.800000	22.891667	-2.000000	2468.000000
20.000000	1.000000	0.386152	24.705000	24.491667	-2.000000	2469.000000
21.000000	1.000000	0.386152	24.530000	24.516667	-2.000000	2470.000000
22.000000	1.000000	0.386152	24.436667	1.525000	-2.000000	2471.000000
23.000000	1.000000	0.386152	24.230000	0.108333	-2.000000	2472.000000
0.000000	1.000000	0.386152	24.113333	0.125000	-2.000000	2473.000000
1.000000	1.000000	0.386152	24.020000	0.100000	-2.000000	2474.000000
2.000000	1.000000	0.386152	24.008333	0.100000	-2.000000	2475.000000
3.000000	1.000000	0.386152	23.985000	0.100000	-2.000000	2476.000000
4.000000	1.000000	0.386152	24.105000	0.100000	-2.000000	2477.000000
5.000000	1.000000	3.088235	24.196667	0.108333	-2.000000	2478.000000
6.000000	1.000000	23.245161	24.396667	0.100000	-2.000000	2479.000000
7.000000	1.000000	69.938710	24.711667	27.666667	-2.000000	2480.000000
8.000000	1.000000	19.216667	24.521667	27.550000	-2.000000	2481.000000
9.000000	1.000000	57.190000	24.300000	27.500000	-2.000000	2482.000000
10.000000	1.000000	127.329032	24.813333	27.516667	-2.000000	2483.000000
11.000000	1.000000	121.254839	25.460000	22.816667	-2.000000	2484.000000
12.000000	1.000000	217.316667	26.166667	24.408333	-2.000000	2485.000000
13.000000	1.000000	173.993333	26.770000	24.425000	-2.000000	2486.000000
14.000000	1.000000	124.120000	26.643333	27.625000	-2.000000	2487.000000
15.000000	1.000000	84.670000	26.636667	24.458333	-2.000000	2488.000000
16.000000	1.000000	67.190323	26.363333	27.700000	-2.000000	2489.000000
17.000000	1.000000	12.816667	26.185000	22.900000	-2.000000	2490.000000
18.000000	1.000000	0.386152	25.953333	21.250000	-2.000000	2491.000000
19.000000	1.000000	0.386152	25.673333	19.650000	-2.000000	2492.000000
20.000000	1.000000	0.386152	25.331667	18.041667	-2.000000	2493.000000
21.000000	1.000000	0.386152	25.026667	21.208333	-2.000000	2494.000000
22.000000	1.000000	0.386152	24.895000	1.516667	-2.000000	2495.000000
23.000000	1.000000	0.100000	24.756667	0.100000	-2.000000	2496.000000
0.000000	-1.000000	0.409524	24.055000	0.100000	-2.000000	2497.000000
1.000000	-1.000000	0.450000	23.498333	0.100000	-2.000000	2498.000000
2.000000	-1.000000	0.347826	23.251667	0.100000	-2.000000	2499.000000
3.000000	-1.000000	0.311111	23.045000	0.100000	-2.000000	2500.000000
4.000000	-1.000000	0.146154	22.851667	0.100000	-2.000000	2501.000000
5.000000	-1.000000	0.575000	22.983333	0.100000	-2.000000	2502.000000
6.000000	-1.000000	6.603333	22.895000	0.100000	-2.000000	2503.000000
7.000000	-1.000000	21.435484	22.741667	0.100000	-2.000000	2504.000000
8.000000	-1.000000	28.510000	22.593333	27.416667	-2.000000	2505.000000
9.000000	-1.000000	31.070000	22.565000	17.808333	-2.000000	2506.000000
10.000000	-1.000000	107.180000	22.663333	17.883333	-2.000000	2507.000000
11.000000	-1.000000	107.176667	22.775000	17.883333	-2.000000	2508.000000
12.000000	-1.000000	108.926667	22.698333	17.908333	-2.000000	2509.000000
13.000000	-1.000000	86.650000	22.973333	17.900000	-2.000000	2510.000000
14.000000	-1.000000	71.196667	23.568333	17.925000	-2.000000	2511.000000
15.000000	-1.000000	65.450000	23.591667	19.458333	-2.000000	2512.000000
16.000000	-1.000000	27.863333	23.616667	17.925000	-2.000000	2513.000000
17.000000	-1.000000	4.216667	23.360000	16.325000	-2.000000	2514.000000
18.000000	-1.000000	0.170000	23.535000	17.916667	-2.000000	2515.000000
19.000000	-1.000000	0.100000	23.758333	20.816667	-2.000000	2516.000000
20.000000	-1.000000	0.125000	23.838333	19.316667	-2.000000	2517.000000
21.000000	-1.000000	0.116667	23.788333	1.516667	-2.000000	2518.000000
22.000000	-1.000000	0.386152	23.853333	0.100000	-2.000000	2519.000000
23.000000	-1.000000	0.386152	23.790000	0.108333	-2.000000	2520.000000
0.000000	-1.000000	0.386152	23.605000	0.100000	-2.000000	2521.000000
1.000000	-1.000000	0.200000	23.355000	0.100000	-1.000000	2522.000000
2.000000	-1.000000	0.386152	23.286667	0.100000	-1.000000	2523.000000
3.000000	-1.000000	0.100000	23.701667	0.100000	-1.000000	2524.000000
4.000000	-1.000000	0.386152	23.785000	0.108333	-1.000000	2525.000000
5.000000	-1.000000	9.642857	23.501667	0.100000	-1.000000	2526.000000
6.000000	-1.000000	58.350000	24.433333	0.108333	-1.000000	2527.000000
7.000000	-1.000000	107.940000	24.958333	0.100000	-1.000000	2528.000000
8.000000	-1.000000	214.386667	25.446667	22.591667	-1.000000	2529.000000
9.000000	-1.000000	231.756667	25.858333	20.883333	-1.000000	2530.000000
10.000000	-1.000000	346.393333	26.611667	19.350000	-1.000000	2531.000000
11.000000	-1.000000	295.150000	27.263333	16.300000	-1.000000	2532.000000
12.000000	-1.000000	219.833333	26.775000	17.691667	-1.000000	2533.000000
13.000000	-1.000000	574.833333	27.181356	19.333333	-1.000000	2534.000000
14.000000	-1.000000	572.270000	27.766667	16.341667	-1.000000	2535.000000
15.000000	-1.000000	323.266667	27.411667	17.883333	-1.000000	2536.000000
16.000000	-1.000000	191.980000	26.560000	17.883333	-1.000000	2537.000000
17.000000	-1.000000	22.640909	25.030000	17.866667	-1.000000	2538.000000
18.000000	-1.000000	0.386152	24.215000	14.758333	-1.000000	2539.000000
19.000000	-1.000000	0.386152	23.960000	17.866667	-1.000000	2540.000000
20.000000	-1.000000	0.386152	23.850000	19.441667	-1.000000	2541.000000
21.000000	-1.000000	0.386152	23.673333	1.508333	-1.000000	2542.000000
22.000000	-1.000000	0.386152	23.405000	0.100000	-1.000000	2543.000000
23.000000	-1.000000	0.386152	23.320000	0.108333	-1.000000	2544.000000
0.000000	1.000000	0.386152	23.245000	0.108333	-1.000000	2545.000000
1.000000	1.000000	0.386152	23.243333	0.108333	0.000000	2546.000000
2.000000	1.000000	0.386152	23.403333	0.108333	0.000000	2547.000000
3.000000	1.000000	0.160000	23.423333	0.100000	0.000000	2548.000000
4.000000	1.000000	0.180000	23.455000	0.100000	0.000000	2549.000000
5.000000	1.000000	7.500000	23.461667	0.100000	0.000000	2550.000000
6.000000	1.000000	41.273333	23.685000	0.100000	0.000000	2551.000000
7.000000	1.000000	104.190000	24.190000	27.283333	0.000000	2552.000000
8.000000	1.000000	180.548387	25.188333	20.983333	0.000000	2553.000000
9.000000	1.000000	305.003226	26.708333	24.066667	0.000000	2554.000000
10.000000	1.000000	722.683333	27.736667	20.100000	0.000000	2555.000000
11.000000	1.000000	867.879310	28.246667	22.658333	0.000000	2556.000000
12.000000	1.000000	714.360000	28.083333	24.250000	0.000000	2557.000000
13.000000	1.000000	703.890000	27.798333	22.683333	0.000000	2558.000000
14.000000	1.000000	655.830000	28.320000	21.116667	0.000000	2559.000000
15.000000	1.000000	448.236667	27.845000	24.275000	0.000000	2560.000000
16.000000	1.000000	198.183333	27.071667	19.550000	0.000000	2561.000000
17.000000	1.000000	13.873684	25.501667	19.591667	0.000000	2562.000000
18.000000	1.000000	0.386152	24.195000	21.133333	0.000000	2563.000000
19.000000	1.000000	0.386152	23.848333	22.791667	0.000000	2564.000000
20.000000	1.000000	0.386152	23.638333	24.425000	0.000000	2565.000000
21.000000	1.000000	0.386152	23.475000	21.216667	0.000000	2566.000000
22.000000	1.000000	0.386152	23.121667	1.516667	0.000000	2567.000000
23.000000	1.000000	0.386152	23.018333	0.100000	0.000000	2568.000000
0.000000	1.000000	0.386152	22.921667	0.108333	0.000000	2569.000000
1.000000	1.000000	0.386152	22.600000	0.108333	-1.000000	2570.000000
2.000000	1.000000	0.386152	22.413333	0.100000	-1.000000	2571.000000
3.000000	1.000000	0.386152	22.511667	0.108333	-1.000000	2572.000000
4.000000	1.000000	0.388889	22.551667	0.116667	-1.000000	2573.000000
5.000000	1.000000	5.835000	22.820000	0.108333	-1.000000	2574.000000
6.000000	1.000000	29.741935	23.691667	0.100000	-1.000000	2575.000000
7.000000	1.000000	72.353333	24.276667	27.600000	-1.000000	2576.000000
8.000000	1.000000	177.053333	25.260000	22.600000	-1.000000	2577.000000
9.000000	1.000000	279.870000	26.213333	27.308333	-1.000000	2578.000000
10.000000	1.000000	441.440000	26.955000	24.183333	-1.000000	2579.000000
11.000000	1.000000	487.521875	27.258333	26.064286	-1.000000	2580.000000
12.000000	1.000000	654.666667	27.573333	24.283333	-1.000000	2581.000000
13.000000	1.000000	649.566667	28.501667	24.266667	-1.000000	2582.000000
14.000000	1.000000	248.956667	28.073333	24.316667	-1.000000	2583.000000
15.000000	1.000000	113.916667	27.300000	27.508333	-1.000000	2584.000000
16.000000	1.000000	80.203333	26.135000	24.350000	-1.000000	2585.000000
17.000000	1.000000	19.540909	25.298333	22.816667	-1.000000	2586.000000
18.000000	1.000000	0.386152	24.863333	21.208333	-1.000000	2587.000000
19.000000	1.000000	0.386152	24.690000	21.233333	-1.000000	2588.000000
20.000000	1.000000	0.386152	24.585000	22.825000	-1.000000	2589.000000
21.000000	1.000000	0.386152	24.508333	19.666667	-1.000000	2590.000000
22.000000	1.000000	0.386152	24.455000	1.508333	-1.000000	2591.000000
23.000000	1.000000	0.386152	24.398333	0.100000	-1.000000	2592.000000
0.000000	1.000000	0.386152	24.388333	0.100000	-1.000000	2593.000000
1.000000	1.000000	0.386152	24.166667	0.100000	-2.000000	2594.000000
