1	1821	226	20	1	#DIV/0!	25.22333333	25.31818182	0
1	1822	226	21	1	#DIV/0!	25.48	28.99166667	0
1	1823	226	22	1	#DIV/0!	25.29333333	1.525	0
1	1824	226	23	1	#DIV/0!	25.2	0.108333333	0
1	1825	226	0	-1	#DIV/0!	25.015	0.1	0
1	1826	227	1	-1	#DIV/0!	24.63166667	0.1	-2
1	1827	227	2	-1	#DIV/0!	24.71666667	0.1	-2
1	1828	227	3	-1	#DIV/0!	24.71	0.1	-2
1	1829	227	4	-1	#DIV/0!	24.795	0.1	-2
1	1830	227	5	-1	12.08571429	24.85333333	0.108333333	-2
1	1831	227	6	-1	33.55517241	25.69333333	0.108333333	-2
1	1832	227	7	-1	119.3233333	26.745	0.1	-2
1	1833	227	8	-1	305.1466667	27.71833333	32.74166667	-2
1	1834	227	9	-1	351.5933333	28.51333333	28.725	-2
1	1835	227	10	-1	321.56	29.18666667	23.70833333	-2
1	1836	227	11	-1	470.4516129	28.93333333	25.34166667	-2
1	1837	227	12	-1	513.0866667	29	22	-2
1	1838	227	13	-1	268.2466667	28.84333333	28.81666667	-2
1	1839	227	14	-1	282.07	28.03666667	28.86666667	-2
1	1840	227	15	-1	141.43	27.34166667	25.525	-2
1	1841	227	16	-1	26.18709677	26.29166667	26.46666667	-2
1	1842	227	17	-1	31.67333333	25.83166667	24.83333333	-2
1	1843	227	18	-1	21.34666667	25.38166667	24.86666667	-2
1	1844	227	19	-1	#DIV/0!	25.33666667	27.20833333	-2
1	1845	227	20	-1	#DIV/0!	25.305	24.83333333	-2
1	1846	227	21	-1	#DIV/0!	25.32666667	1.525	-2
1	1847	227	22	-1	#DIV/0!	25.33333333	0.1	-2
1	1848	227	23	-1	0.2	25.25166667	0.1	-2
1	1849	227	0	-1	#DIV/0!	24.29666667	0.1	-2
1	1850	228	1	-1	#DIV/0!	23.45	0.1	-2
1	1851	228	2	-1	#DIV/0!	22.56166667	0.1	-2
1	1852	228	3	-1	#DIV/0!	22.03333333	0.1	-2
1	1853	228	4	-1	#DIV/0!	21.97666667	0.1	-2
1	1854	228	5	-1	4.252380952	22.24833333	0.1	-2
1	1855	228	6	-1	9.343333333	22.82	0.1	-2
1	1856	228	7	-1	18.66666667	23.35666667	0.1	-2
1	1857	228	8	-1	31.04333333	23.735	39.20833333	-2
1	1858	228	9	-1	54.19032258	23.94333333	27.71666667	-2
1	1859	228	10	-1	85.04482759	24.025	27.775	-2
1	1860	228	11	-1	117.56	24.43833333	27.8	-2
1	1861	228	12	-1	108.0966667	24.35	24.81666667	-2
1	1862	228	13	-1	81.96333333	23.59166667	27.06666667	-2
1	1863	228	14	-1	113.0258065	23.185	27.04166667	-2
1	1864	228	15	-1	78.64666667	22.865	25.36666667	-2
1	1865	228	16	-1	34.47666667	22.52166667	23.7	-2
1	1866	228	17	-1	27.73333333	22.55833333	25.36666667	-2
1	1867	228	18	-1	2.2	22.48666667	23.03333333	-2
1	1868	228	19	-1	#DIV/0!	22.44666667	20.35	-2
1	1869	228	20	-1	0.1	22.66166667	23.10833333	-2
1	1870	228	21	-1	0.14	22.58166667	1.516666667	-2
1	1871	228	22	-1	0.131818182	22.49833333	0.116666667	-2
1	1872	228	23	-1	0.154545455	22.565	0.108333333	-2
1	1873	228	0	1	0.188	22.63333333	0.1	-2
1	1874	229	1	1	0.176470588	22.73333333	0.108333333	-2
1	1875	229	2	1	0.185714286	22.84	0.108333333	-2
1	1876	229	3	1	0.2	22.78666667	0.1	-2
1	1877	229	4	1	#DIV/0!	22.74166667	0.1	-2
1	1878	229	5	1	3.93	22.775	0.108333333	-2
1	1879	229	6	1	42.26333333	23.17166667	0.1	-2
1	1880	229	7	1	122.3393939	23.63666667	38.00833333	-2
1	1881	229	8	1	110.3755556	24.06166667	28.5	-2
1	1882	229	9	1	114.59	24.85666667	28.43333333	-2
1	1883	229	10	1	182.0266667	25.65	28.575	-2
1	1884	229	11	1	97.14	25.07333333	24.975	-2
1	1885	229	12	1	56.26	24.665	27.8	-2
1	1886	229	13	1	90.53333333	23.95	24.58333333	-2
1	1887	229	14	1	49.11333333	23.875	24.61666667	-2
1	1888	229	15	1	18.36333333	23.59166667	28.66666667	-2
1	1889	229	16	1	21.69	23.47833333	23.31666667	-2
1	1890	229	17	1	7.733333333	23.325	24.66666667	-2
1	1891	229	18	1	1.3375	23.095	23.3	-2
1	1892	229	19	1	#DIV/0!	23.18833333	24.88333333	-2
1	1893	229	20	1	#DIV/0!	22.795	23.51666667	-2
1	1894	229	21	1	0.15	22.99	21.4	-2
1	1895	229	22	1	0.1	23.16333333	1.525	-2
1	1896	229	23	1	0.175	22.78	0.108333333	-2
1	1897	229	0	1	0.195652174	22.66166667	0.1	-2
1	1898	230	1	1	0.125	22.27166667	0.1	-2
1	1899	230	2	1	#DIV/0!	21.93333333	0.116666667	-2
1	1900	230	3	1	#DIV/0!	21.93833333	0.108333333	-2
1	1901	230	4	1	0.4125	21.69	0.116666667	-2
1	1902	230	5	1	13.11052632	21.82	0.1	-2
1	1903	230	6	1	25.99090909	21.71166667	0.1	-2
1	1904	230	7	1	42.535	21.855	37.50833333	-2
1	1905	230	8	1	50.83333333	22.04	24.925	-2
1	1906	230	9	1	65.42666667	22.25333333	23.425	-2
1	1907	230	10	1	143.6086957	22.84237288	27.60833333	-2
1	1908	230	11	1	215.94	23.35	25.15833333	-2
1	1909	230	12	1	106.5933333	23.29333333	24.78333333	-2
1	1910	230	13	1	70.22857143	23.21666667	24.875	-2
1	1911	230	14	1	91.36774194	23.45666667	24.9	-2
1	1912	230	15	1	46.27	23.34666667	24.675	-2
1	1913	230	16	1	37.79	22.87	25.025	-2
1	1914	230	17	1	20.57333333	23.12	23.175	-2
1	1915	230	18	1	2.106666667	23.14666667	23.26666667	-2
1	1916	230	19	1	#DIV/0!	23.08166667	23.44166667	-2
1	1917	230	20	1	0.25	23.01833333	21.36666667	-2
1	1918	230	21	1	0.125	23.00666667	25.04166667	-2
1	1919	230	22	1	0.185714286	22.915	1.516666667	-2
1	1920	230	23	1	1.2	23.00166667	0.1	-2
1	1921	230	0	1	#DIV/0!	23.065	0.1	-2
1	1922	231	1	1	#DIV/0!	23.03333333	0.108333333	-1
1	1923	231	2	1	0.15	22.975	0.108333333	-1
1	1924	231	3	1	0.1	22.875	0.1	-1
1	1925	231	4	1	0.1125	22.82666667	0.1	-1
1	1926	231	5	1	4.043333333	22.90333333	0.108333333	-1
1	1927	231	6	1	21.23548387	22.99	0.108333333	-1
1	1928	231	7	1	28.58	22.73833333	37.46666667	-1
1	1929	231	8	1	29.33	22.68333333	27.50833333	-1
1	1930	231	9	1	45.07666667	23.02	24.65	-1
1	1931	231	10	1	50.38333333	23.115	23.6	-1
1	1932	231	11	1	40.16666667	23.34833333	23.625	-1
1	1933	231	12	1	76.14333333	23.21	23.28333333	-1
1	1934	231	13	1	102.6866667	23.12	23.41666667	-1
1	1935	231	14	1	112.8896552	22.67666667	21.93333333	-1
1	1936	231	15	1	77.49666667	22.30666667	22.95833333	-1
1	1937	231	16	1	45.11	22.055	24.91666667	-1
1	1938	231	17	1	11.34666667	21.99666667	24.69090909	-1
1	1939	231	18	1	1.40625	21.80166667	19.85	-1
1	1940	231	19	1	#DIV/0!	25.44666667	23.19166667	-1
1	1941	231	20	1	#DIV/0!	23.31333333	18.5	-1
1	1942	231	21	1	#DIV/0!	33.395	23.26666667	-1
1	1943	231	22	1	#DIV/0!	27.45	1.516666667	-1
1	1944	231	23	1	#DIV/0!	25.81833333	0.1	-1
1	1945	231	0	1	#DIV/0!	23.50333333	0.1	-1
1	1946	232	1	1	#DIV/0!	24.33166667	0.1	0
1	1947	232	2	1	#DIV/0!	22.61666667	0.1	0
1	1948	232	3	1	#DIV/0!	21.40666667	0.1	0
1	1949	232	4	1	#DIV/0!	21.01666667	0.1	0
1	1950	232	5	1	14.32916667	21.73666667	0.1	0
1	1951	232	6	1	120.2033333	25.765	0.108333333	0
1	1952	232	7	1	309.1133333	28.84166667	36.2	0
1	1953	232	8	1	414.1903226	36.86333333	24.475	0
1	1954	232	9	1	731.81	37.39	24.71666667	0
1	1955	232	10	1	848.3354839	35.975	23.20833333	0
1	1956	232	11	1	922.0580645	35.46166667	18.31666667	0
1	1957	232	12	1	578.5333333	35.03333333	24.60833333	0
1	1958	232	13	1	429.4645161	34.81833333	18.04166667	0
1	1959	232	14	1	376.56	33.90666667	21.41666667	0
1	1960	232	15	1	116.4533333	34.575	25.05833333	0
1	1961	232	16	1	59.50333333	33.17333333	24.5	0
1	1962	232	17	1	23.75333333	32.17627119	24.9	0
1	1963	232	18	1	5.185714286	31.01833333	24.76666667	0
1	1964	232	19	1	#DIV/0!	29.09333333	23.38333333	0
1	1965	232	20	1	#DIV/0!	27.56833333	19.8	0
1	1966	232	21	1	#DIV/0!	26.92666667	24.83333333	0
1	1967	232	22	1	#DIV/0!	27.14333333	1.516666667	0
1	1968	232	23	1	#DIV/0!	26.95166667	0.108333333	0
1	1969	232	0	1	#DIV/0!	27.44666667	0.1	0
1	1970	233	1	1	#DIV/0!	27.84166667	0.1	-1
1	1971	233	2	1	#DIV/0!	27.03166667	0.1	-1
1	1972	233	3	1	#DIV/0!	27.53166667	0.1	-1
1	1973	233	4	1	#DIV/0!	27.80333333	0.1	-1
1	1974	233	5	1	16.06818182	27.80166667	0.1	-1
1	1975	233	6	1	66.6	27.305	0.1	-1
1	1976	233	7	1	178.5666667	27.58	37.25	-1
1	1977	233	8	1	219.2733333	27.56	24.76666667	-1
1	1978	233	9	1	444.0333333	29.39833333	22.99166667	-1
1	1979	233	10	1	579.6933333	30.42666667	27.61666667	-1
1	1980	233	11	1	474.9833333	31.24166667	27.625	-1
1	1981	233	12	1	325.7166667	31.29833333	27.68333333	-1
1	1982	233	13	1	420.4166667	30.78666667	27.75	-1
1	1983	233	14	1	456.92	30.09166667	27.80833333	-1
1	1984	233	15	1	305.0566667	29.74833333	27.8	-1
1	1985	233	16	1	107.1666667	28.73	27.81666667	-1
1	1986	233	17	1	49.96666667	28.09	25.34166667	-1
1	1987	233	18	1	3.557142857	27.36833333	25.34166667	-1
1	1988	233	19	1	#DIV/0!	27.13166667	25.31666667	-1
1	1989	233	20	1	#DIV/0!	26.87	25.31666667	-1
1	1990	233	21	1	#DIV/0!	26.60166667	21.95	-1
1	1991	233	22	1	#DIV/0!	26.53666667	1.516666667	-1
1	1992	233	23	1	#DIV/0!	26.58833333	0.1	-1
1	1993	233	0	-1	#DIV/0!	26.39333333	0.1	-1
1	1994	234	1	-1	#DIV/0!	26.22166667	0.1	-1
1	1995	234	2	-1	#DIV/0!	26.195	0.1	-1
1	1996	234	3	-1	#DIV/0!	26.19833333	0.108333333	-1
1	1997	234	4	-1	#DIV/0!	25.94	0.1	-1
1	1998	234	5	-1	4.385	26.05833333	0.1	-1
1	1999	234	6	-1	25.04	26.51666667	0.108333333	-1
1	2000	234	7	-1	97.03333333	27.715	0.108333333	-1
1	2001	234	8	-1	139.86	28.06166667	39.475	-1
1	2002	234	9	-1	331.0733333	28.95166667	23.525	-1
1	2003	234	10	-1	678.4466667	30.83833333	20.10833333	-1
1	2004	234	11	-1	624.74	32.95666667	20.15	-1
1	2005	234	12	-1	262.6633333	32.61666667	24.75833333	-1
1	2006	234	13	-1	713.4633333	26.865	24.975	-1
1	2007	234	14	-1	402.6666667	28.40166667	23.18333333	-1
1	2008	234	15	-1	403.17	30.80166667	27.80833333	-1
1	2009	234	16	-1	92.94333333	30.93333333	26.21666667	-1
1	2010	234	17	-1	40.03	30.08833333	27.01666667	-1
1	2011	234	18	-1	9.114285714	29.42666667	25.35833333	-1
1	2012	234	19	-1	#DIV/0!	29.16666667	28.725	-1
1	2013	234	20	-1	#DIV/0!	28.90333333	25.06666667	-1
1	2014	234	21	-1	#DIV/0!	28.55833333	1.525	-1
1	2015	234	22	-1	#DIV/0!	28.41166667	0.1	-1
1	2016	234	23	-1	#DIV/0!	28.02833333	0.1	-1
1	2017	234	0	-1	#DIV/0!	28.08833333	0.108333333	-1
1	2018	235	1	-1	#DIV/0!	27.76833333	0.1	-2
1	2019	235	2	-1	#DIV/0!	27.56666667	0.1	-2
1	2020	235	3	-1	#DIV/0!	27.43666667	0.1	-2
1	2021	235	4	-1	#DIV/0!	27.09833333	0.1	-2
1	2022	235	5	-1	13.43	26.985	0.1	-2
1	2023	235	6	-1	81.91	28.09166667	0.1	-2
1	2024	235	7	-1	275.05	29.64333333	0.108333333	-2
1	2025	235	8	-1	462.39	31.09	39.10833333	-2
1	2026	235	9	-1	655.02	32.97833333	27.50833333	-2
1	2027	235	10	-1	650.5833333	33.785	24.40833333	-2
1	2028	235	11	-1	779.6066667	34.56333333	24.95833333	-2
1	2029	235	12	-1	543.6966667	34.6	23.41666667	-2
1	2030	235	13	-1	308.7866667	34.595	28.475	-2
1	2031	235	14	-1	122.2633333	34.825	24.56666667	-2
1	2032	235	15	-1	152.1833333	34.16833333	27.74166667	-2
1	2033	235	16	-1	58.74333333	33.245	27.725	-2
1	2034	235	17	-1	29.78333333	32.275	27.68333333	-2
1	2035	235	18	-1	#DIV/0!	31.84166667	27.79166667	-2
1	2036	235	19	-1	#DIV/0!	31.01166667	25.11666667	-2
1	2037	235	20	-1	#DIV/0!	27.15666667	28.59166667	-2
1	2038	235	21	-1	#DIV/0!	25.55833333	1.516666667	-2
1	2039	235	22	-1	#DIV/0!	26.015	0.1	-2
1	2040	235	23	-1	0.271428571	26.225	0.108333333	-2
1	2041	235	0	1	0.614285714	25.22	0.1	-2
1	2042	236	1	1	1.52	24.78	0.1	0
1	2043	236	2	1	1.04	24.69833333	0.1	0
1	2044	236	3	1	1.75	24.65833333	0.1	0
1	2045	236	4	1	1.463333333	24.85666667	0.1	0
1	2046	236	5	1	4.833333333	25.00833333	0.1	0
1	2047	236	6	1	42.20333333	25.26	0.1	0
1	2048	236	7	1	76.42333333	25.545	39.5	0
1	2049	236	8	1	140.2066667	26.23666667	28.51666667	0
1	2050	236	9	1	292.5166667	27.40333333	28.59166667	0
1	2051	236	10	1	256.82	28.815	28.60833333	0
1	2052	236	11	1	176.13	28.035	28.7	0
1	2053	236	12	1	369.1166667	30.00666667	28.76666667	0
1	2054	236	13	1	603.1433333	30.52	28.8	0
1	2055	236	14	1	126.96	30.5	28.825	0
1	2056	236	15	1	331.66	30.46666667	28.83333333	0
1	2057	236	16	1	161.89	30.22	28.875	0
1	2058	236	17	1	37.76551724	29.19166667	28.85833333	0
1	2059	236	18	1	7.875	27.83333333	28.84166667	0
1	2060	236	19	1	#DIV/0!	27.14666667	28.80833333	0
1	2061	236	20	1	#DIV/0!	26.45833333	24.81666667	0
1	2062	236	21	1	#DIV/0!	25.885	23.05833333	0
1	2063	236	22	1	#DIV/0!	25.49	0.808333333	0
1	2064	236	23	1	#DIV/0!	25.29333333	0.107692308	0
1	2065	236	0	1	#DIV/0!	24.94166667	0.1	0
1	2066	237	1	1	#DIV/0!	24.62333333	0.1	-2
1	2067	237	2	1	#DIV/0!	24.13833333	0.1	-2
1	2068	237	3	1	#DIV/0!	24.30833333	0.108333333	-2
1	2069	237	4	1	#DIV/0!	24.66333333	0.108333333	-2
1	2070	237	5	1	9.02	24.73166667	0.1	-2
1	2071	237	6	1	66.34	26.05166667	0.1	-2
1	2072	237	7	1	168.4933333	27.3	39.25	-2
1	2073	237	8	1	394.5466667	28.64333333	27.71818182	-2
1	2074	237	9	1	610.2166667	29.16166667	27.75	-2
1	2075	237	10	1	515.18	30.26166667	27.8	-2
1	2076	237	11	1	413.6233333	30.42166667	27.85	-2
1	2077	237	12	1	292.51	30.74	27.85833333	-2
1	2078	237	13	1	97.91666667	29.62	27.925	-2
1	2079	237	14	1	227.4033333	28.28666667	27.875	-2
1	2080	237	15	1	125.1548387	27.97666667	27.91666667	-2
1	2081	237	16	1	74.17333333	27.91	27.925	-2
1	2082	237	17	1	16.03	27.255	27.98333333	-2
1	2083	237	18	1	#DIV/0!	26.67833333	27.94166667	-2
1	2084	237	19	1	#DIV/0!	26.49333333	27.99166667	-2
1	2085	237	20	1	#DIV/0!	26.44333333	27.975	-2
1	2086	237	21	1	#DIV/0!	26.25166667	24.925	-2
1	2087	237	22	1	#DIV/0!	26.015	0.808333333	-2
1	2088	237	23	1	#DIV/0!	25.63333333	0.1	-2
1	2089	237	0	1	#DIV/0!	22.13666667	0.1	-2
1	2090	238	1	1	#DIV/0!	21.04333333	0.1	-2
1	2091	238	2	1	#DIV/0!	21.715	0.1	-2
1	2092	238	3	1	#DIV/0!	22.1	0.1	-2
1	2093	238	4	1	#DIV/0!	22.31166667	0.1	-2
1	2094	238	5	1	4.141666667	22.50166667	0.1	-2
1	2095	238	6	1	15.51333333	23.135	0.1	-2
1	2096	238	7	1	64.09333333	23.945	38.025	-2
1	2097	238	8	1	86.740625	24.15833333	28.65	-2
1	2098	238	9	1	80.31333333	24.39666667	28.64166667	-2
1	2099	238	10	1	100.9666667	24.14833333	28.75	-2
1	2100	238	11	1	117.3033333	24.21333333	25.41666667	-2
1	2101	238	12	1	73.30666667	24.15333333	28.79166667	-2
1	2102	238	13	1	75.65666667	24.50333333	25.425	-2
1	2103	238	14	1	83.79333333	24.50833333	23.36666667	-2
1	2104	238	15	1	67.86333333	24.42	24.69166667	-2
1	2105	238	16	1	15.76333333	24.09166667	25.31666667	-2
1	2106	238	17	1	12.24666667	23.945	26.2	-2
1	2107	238	18	1	2.763636364	23.91333333	21.80833333	-2
1	2108	238	19	1	0.1	23.99166667	23.275	-2
1	2109	238	20	1	0.125	24.06333333	20.31666667	-2
1	2110	238	21	1	0.125	24.165	23.40833333	-2
1	2111	238	22	1	0.323076923	24.04166667	0.808333333	-2
1	2112	238	23	1	0.326923077	23.26666667	0.1	-2
1	2113	238	0	1	0.390625	22.965	0.1	-2
1	2114	239	1	1	0.147826087	22.83333333	0.1	-2
1	2115	239	2	1	0.196	23.095	0.1	-2
1	2116	239	3	1	0.289285714	23.19833333	0.1	-2
1	2117	239	4	1	0.32	23.38833333	0.1	-2
1	2118	239	5	1	6.639285714	23.66166667	0.1	-2
1	2119	239	6	1	28.4	24.005	0.1	-2
1	2120	239	7	1	116.15	24.64166667	37.39166667	-2
1	2121	239	8	1	245.9833333	25.26166667	27.61666667	-2
1	2122	239	9	1	194.7666667	25.82833333	27.50833333	-2
1	2123	239	10	1	376.2533333	26.71166667	27.64166667	-2
1	2124	239	11	1	712.5645161	28.61166667	27.70833333	-2
1	2125	239	12	1	609.8766667	30.085	27.825	-2
1	2126	239	13	1	267.3133333	29.515	27.80833333	-2
1	2127	239	14	1	246.9966667	28.45333333	27.85	-2
1	2128	239	15	1	278.6366667	27.685	27.84166667	-2
1	2129	239	16	1	130.883871	26.965	24.68333333	-2
1	2130	239	17	1	30.316	26.27833333	28.78333333	-2
1	2131	239	18	1	#DIV/0!	26.03666667	25.375	-2
1	2132	239	19	1	#DIV/0!	25.97666667	25.38333333	-2
1	2133	239	20	1	#DIV/0!	25.78666667	23.7	-2
1	2134	239	21	1	#DIV/0!	25.46833333	25.4	-2
1	2135	239	22	1	#DIV/0!	25.385	0.808333333	-2
1	2136	239	23	1	#DIV/0!	25.505	0.1	-2
1	2137	239	0	1	#DIV/0!	25.335	0.1	-2
1	2138	240	1	1	#DIV/0!	25.20166667	0.1	-2
1	2139	240	2	1	#DIV/0!	25.235	0.108333333	-2
1	2140	240	3	1	#DIV/0!	25.26833333	0.116666667	-2
1	2141	240	4	1	0.125	25.44666667	0.1	-2
1	2142	240	5	1	0.982608696	24.36833333	0.1	-2
1	2143	240	6	1	18.4	27.79	0.1	-2
1	2144	240	7	1	96.16666667	30.61166667	37.99166667	-2
1	2145	240	8	1	183.3096774	29.405	28.58333333	-2
1	2146	240	9	1	120.95	27.77333333	28.09615385	-2
1	2147	240	10	1	154.8433333	28.175	27.72307692	-2
1	2148	240	11	1	81.14	30.72	27.79166667	-2
1	2149	240	12	1	212.19	32.515	27.79166667	-2
1	2150	240	13	1	427.9466667	27.12	27.80833333	-2
1	2151	240	14	1	97.13666667	27.385	27.825	-2
1	2152	240	15	1	66.93	27.49	23.025	-2
1	2153	240	16	1	67.08333333	27.27166667	24.625	-2
1	2154	240	17	1	19.82	26.725	26.23333333	-2
1	2155	240	18	1	#DIV/0!	25.75166667	23.00833333	-2
1	2156	240	19	1	#DIV/0!	25.22666667	24.625	-2
1	2157	240	20	1	#DIV/0!	24.58333333	24.6	-2
1	2158	240	21	1	#DIV/0!	24.015	24.63333333	-2
1	2159	240	22	1	0.45	23.61333333	0.808333333	-2
1	2160	240	23	1	#DIV/0!	29.47	0.1	-2
1	2161	240	0	-1	#DIV/0!	27.80333333	0.1	-2
1	2162	241	1	-1	#DIV/0!	24.99333333	0.1	-1
1	2163	241	2	-1	#DIV/0!	24.48666667	0.1	-1
1	2164	241	3	-1	#DIV/0!	24.48666667	0.1	-1
1	2165	241	4	-1	#DIV/0!	24.48666667	0.1	-1
1	2166	241	5	-1	14.435	24.48666667	0.1	-1
1	2167	241	6	-1	132.9064516	24.48666667	0.1	-1
1	2168	241	7	-1	347.2	26.35666667	0.1	-1
1	2169	241	8	-1	417.74	27.29	27.775	-1
1	2170	241	9	-1	474.8466667	27.52833333	24.325	-1
1	2171	241	10	-1	798.7666667	28.60166667	18	-1
1	2172	241	11	-1	766.0733333	29.76166667	22.71666667	-1
1	2173	241	12	-1	602.0193548	30.14666667	21.21666667	-1
1	2174	241	13	-1	683.85	29.355	25.99166667	-1
1	2175	241	14	-1	434.5666667	30.02	24.46666667	-1
1	2176	241	15	-1	354.18	30.13833333	27.65833333	-1
1	2177	241	16	-1	196.67	28.64833333	21.9	-1
1	2178	241	17	-1	33.43448276	26.87333333	24.525	-1
1	2179	241	18	-1	#DIV/0!	25.785	24.575	-1
1	2180	241	19	-1	#DIV/0!	25.31	22.95833333	-1
1	2181	241	20	-1	#DIV/0!	24.93	22.95	-1
1	2182	241	21	-1	#DIV/0!	24.77333333	0.808333333	-1
1	2183	241	22	-1	#DIV/0!	24.69666667	0.1	-1
1	2184	241	23	-1	#DIV/0!	24.30666667	0.1	-1
1	2185	241	0	-1	#DIV/0!	24.17333333	0.1	-1
1	2186	242	1	-1	#DIV/0!	23.96	0.1	-2
1	2187	242	2	-1	#DIV/0!	24.10333333	0.1	-2
1	2188	242	3	-1	#DIV/0!	24.415	0.1	-2
1	2189	242	4	-1	#DIV/0!	26.09333333	0.1	-2
1	2190	242	5	-1	3.8	34.41333333	0.1	-2
1	2191	242	6	-1	49.17	31.62166667	0.1	-2
1	2192	242	7	-1	245.7333333	30.75333333	0.1	-2
1	2193	242	8	-1	176.4034483	28.08833333	27.83333333	-2
1	2194	242	9	-1	307.4290323	28.245	27.60833333	-2
1	2195	242	10	-1	472.6967742	28.50833333	24.38333333	-2
1	2196	242	11	-1	570.1266667	28.42166667	27.625	-2
1	2197	242	12	-1	380.28	27.16333333	24.46666667	-2
1	2198	242	13	-1	91.46666667	24.08666667	24.45	-2
1	2199	242	14	-1	194.3333333	25.05833333	24.43333333	-2
1	2200	242	15	-1	167.52	25.87166667	22.9	-2
1	2201	242	16	-1	70.10967742	25.76166667	24.525	-2
1	2202	242	17	-1	11.79333333	25.945	21.29166667	-2
1	2203	242	18	-1	2.9	26.02333333	24.50833333	-2
1	2204	242	19	-1	#DIV/0!	25.84666667	24.525	-2
1	2205	242	20	-1	#DIV/0!	25.84833333	24.51666667	-2
1	2206	242	21	-1	#DIV/0!	25.90833333	0.816666667	-2
1	2207	242	22	-1	#DIV/0!	26.03333333	0.1	-2
1	2208	242	23	-1	#DIV/0!	26.11666667	0.1	-2
1	2209	242	0	1	#DIV/0!	25.91166667	0.1	-2
1	2210	243	1	1	#DIV/0!	25.47	0.1	-1
1	2211	243	2	1	#DIV/0!	25.24666667	0.1	-1
1	2212	243	3	1	#DIV/0!	25.29833333	0.1	-1
1	2213	243	4	1	0.141666667	25.34166667	0.1	-1
1	2214	243	5	1	0.667857143	25.37627119	0.1	-1
1	2215	243	6	1	10.32333333	24.46333333	0.1	-1
1	2216	243	7	1	38.25625	24.93333333	27.79166667	-1
1	2217	243	8	1	188.3233333	25.89	27.65	-1
1	2218	243	9	1	527.6633333	28.29	27.69166667	-1
1	2219	243	10	1	558.5615385	29.665	27.74615385	-1
1	2220	243	11	1	669.81	29.79	27.81666667	-1
1	2221	243	12	1	603.7366667	29.07	27.86666667	-1
1	2222	243	13	1	213.7387097	29.285	27.9	-1
1	2223	243	14	1	176.2166667	28.88333333	27.93076923	-1
1	2224	243	15	1	172.5466667	28.725	27.94166667	-1
1	2225	243	16	1	136.5166667	29.40166667	27.91666667	-1
1	2226	243	17	1	33.6037037	28.26833333	27.91666667	-1
1	2227	243	18	1	#DIV/0!	27.03833333	27.93333333	-1
1	2228	243	19	1	#DIV/0!	26.405	27.94166667	-1
1	2229	243	20	1	#DIV/0!	26.21333333	27.91666667	-1
1	2230	243	21	1	#DIV/0!	25.79333333	27.925	-1
1	2231	243	22	1	#DIV/0!	25.4	1.516666667	-1
1	2232	243	23	1	#DIV/0!	25.21	0.1	-1
1	2233	243	0	1	#DIV/0!	25.10666667	0.1	-1
1	2234	244	1	1	#DIV/0!	24.955	0.1	-2
1	2235	244	2	1	#DIV/0!	24.63166667	0.1	-2
1	2236	244	3	1	#DIV/0!	24.635	0.108333333	-2
1	2237	244	4	1	#DIV/0!	24.52	0.1	-2
1	2238	244	5	1	15.06842105	24.57833333	0.1	-2
1	2239	244	6	1	63.07	25.145	0.1	-2
1	2240	244	7	1	202.0566667	25.995	27.9	-2
1	2241	244	8	1	452.5566667	27.88333333	27.70833333	-2
1	2242	244	9	1	406.83	29.01864407	27.725	-2
1	2243	244	10	1	499.7967742	29.96	27.8	-2
1	2244	244	11	1	822.86	31.27166667	27.80833333	-2
1	2245	244	12	1	713.1633333	32.585	27.85	-2
1	2246	244	13	1	564.3233333	32.6559322	27.925	-2
1	2247	244	14	1	455.1133333	33.01333333	28.03333333	-2
1	2248	244	15	1	341.8870968	32.93666667	28.03333333	-2
1	2249	244	16	1	174.3166667	32.385	28.03333333	-2
1	2250	244	17	1	17.02631579	31.54	28.05	-2
1	2251	244	18	1	#DIV/0!	30.11	28.08333333	-2
1	2252	244	19	1	#DIV/0!	26.38333333	28.11666667	-2
1	2253	244	20	1	#DIV/0!	25.52333333	28.10833333	-2
1	2254	244	21	1	#DIV/0!	25.10666667	28.05	-2
1	2255	244	22	1	#DIV/0!	24.09833333	1.516666667	-2
1	2256	244	23	1	#DIV/0!	23.38333333	0.1	-2
1	2257	244	0	1	#DIV/0!	25	0.1	-2
1	2258	245	1	1	0.15	25	0.1	-2
1	2259	245	2	1	0.125	25	0.1	-2
1	2260	245	3	1	0.23	25	0.1	-2
1	2261	245	4	1	#DIV/0!	25	0.108333333	-2
1	2262	245	5	1	0.5	24	0.1	-2
1	2263	245	6	1	15.14230769	23	0.1	-2
1	2264	245	7	1	17.5	23	27.91666667	-2
1	2265	245	8	1	60.41935484	23	27.775	-2
1	2266	245	9	1	49.40333333	24	27.775	-2
1	2267	245	10	1	74.71333333	22	27.80833333	-2
1	2268	245	11	1	98.73	24	27.875	-2
1	2269	245	12	1	181.71	24	27.875	-2
1	2270	245	13	1	170.09	24	27.89166667	-2
1	2271	245	14	1	266.15	26	27.85833333	-2
1	2272	245	15	1	208.8533333	25	27.86666667	-2
1	2273	245	16	1	103.0633333	27	27.85833333	-2
1	2274	245	17	1	37.41333333	26	24.66666667	-2
1	2275	245	18	1	1.2	26	27.89166667	-2
1	2276	245	19	1	#DIV/0!	25	23.01666667	-2
1	2277	245	20	1	#DIV/0!	25	24.65833333	-2
1	2278	245	21	1	0.7	25	24.65	-2
