7	1	202.9866667	28.63	41.43333333	-2	1784
8	1	99.16666667	29.23833333	31.38333333	-2	1785
9	1	381.2366667	28.35166667	29.00769231	-2	1786
10	1	257.3466667	25.71333333	32.16666667	-2	1787
11	1	273.2478261	26.97666667	28.20833333	-2	1788
12	1	127.72	26.805	28.26666667	-2	1789
13	1	95.09	25.84833333	28.28571429	-2	1790
14	1	20.09666667	24.29333333	32.3	-2	1791
15	1	52.46666667	23.88	29.25	-2	1792
16	1	25.79333333	23.96666667	29.28333333	-2	1793
17	1	21.32333333	24.08166667	29.21666667	-2	1794
18	1	3.653333333	24.29833333	29.125	-2	1795
19	1	0.2375	24.305	29.075	-2	1796
20	1	0.1	24.325	29.05833333	-2	1797
21	1	 	24.38166667	25.25833333	-2	1798
22	1	 	24.44166667	1.516666667	-2	1799
23	1	0.125	24.47166667	0.1	-2	1800
0	1	0.2	24.35166667	0.1	-2	1801
1	1	 	24.05	0.1	0	1802
2	1	0.1	24.07	0.1	0	1803
3	1	0.23125	24.08666667	0.108333333	0	1804
4	1	0.286363636	24.16333333	0.1	0	1805
5	1	8.823333333	24.16333333	0.1	0	1806
6	1	14.82333333	23.81333333	0.108333333	0	1807
7	1	76.46666667	23.79166667	39.575	0	1808
8	1	125.5733333	24.54	28.05833333	0	1809
9	1	413.8066667	25.49166667	28.01666667	0	1810
10	1	68.40333333	27.265	28	0	1811
11	1	76.78666667	27.26833333	28.025	0	1812
12	1	71.50333333	27.52	28.025	0	1813
13	1	104.87	27.17	28.05	0	1814
14	1	139.5233333	26.39166667	28.09166667	0	1815
15	1	70.18333333	26.44666667	28.11666667	0	1816
16	1	61.67333333	26.97833333	28.125	0	1817
17	1	6.236666667	26.45833333	28.19166667	0	1818
18	1	2.3375	26.02833333	28.1	0	1819
19	1	 	25.54	25.275	0	1820
20	1	 	25.22333333	25.31818182	0	1821
21	1	 	25.48	28.99166667	0	1822
22	1	 	25.29333333	1.525	0	1823
23	1	 	25.2	0.108333333	0	1824
0	-1	 	25.015	0.1	0	1825
1	-1	 	24.63166667	0.1	-2	1826
2	-1	 	24.71666667	0.1	-2	1827
3	-1	 	24.71	0.1	-2	1828
4	-1	 	24.795	0.1	-2	1829
5	-1	12.08571429	24.85333333	0.108333333	-2	1830
6	-1	33.55517241	25.69333333	0.108333333	-2	1831
7	-1	119.3233333	26.745	0.1	-2	1832
8	-1	305.1466667	27.71833333	32.74166667	-2	1833
9	-1	351.5933333	28.51333333	28.725	-2	1834
10	-1	321.56	29.18666667	23.70833333	-2	1835
11	-1	470.4516129	28.93333333	25.34166667	-2	1836
12	-1	513.0866667	29	22	-2	1837
13	-1	268.2466667	28.84333333	28.81666667	-2	1838
14	-1	282.07	28.03666667	28.86666667	-2	1839
15	-1	141.43	27.34166667	25.525	-2	1840
16	-1	26.18709677	26.29166667	26.46666667	-2	1841
17	-1	31.67333333	25.83166667	24.83333333	-2	1842
18	-1	21.34666667	25.38166667	24.86666667	-2	1843
19	-1	 	25.33666667	27.20833333	-2	1844
20	-1	 	25.305	24.83333333	-2	1845
21	-1	 	25.32666667	1.525	-2	1846
22	-1	 	25.33333333	0.1	-2	1847
23	-1	0.2	25.25166667	0.1	-2	1848
0	-1	 	24.29666667	0.1	-2	1849
1	-1	 	23.45	0.1	-2	1850
2	-1	 	22.56166667	0.1	-2	1851
3	-1	 	22.03333333	0.1	-2	1852
4	-1	 	21.97666667	0.1	-2	1853
5	-1	4.252380952	22.24833333	0.1	-2	1854
6	-1	9.343333333	22.82	0.1	-2	1855
7	-1	18.66666667	23.35666667	0.1	-2	1856
8	-1	31.04333333	23.735	39.20833333	-2	1857
9	-1	54.19032258	23.94333333	27.71666667	-2	1858
10	-1	85.04482759	24.025	27.775	-2	1859
11	-1	117.56	24.43833333	27.8	-2	1860
12	-1	108.0966667	24.35	24.81666667	-2	1861
13	-1	81.96333333	23.59166667	27.06666667	-2	1862
14	-1	113.0258065	23.185	27.04166667	-2	1863
15	-1	78.64666667	22.865	25.36666667	-2	1864
16	-1	34.47666667	22.52166667	23.7	-2	1865
17	-1	27.73333333	22.55833333	25.36666667	-2	1866
18	-1	2.2	22.48666667	23.03333333	-2	1867
19	-1	 	22.44666667	20.35	-2	1868
20	-1	0.1	22.66166667	23.10833333	-2	1869
21	-1	0.14	22.58166667	1.516666667	-2	1870
22	-1	0.131818182	22.49833333	0.116666667	-2	1871
23	-1	0.154545455	22.565	0.108333333	-2	1872
0	1	0.188	22.63333333	0.1	-2	1873
1	1	0.176470588	22.73333333	0.108333333	-2	1874
2	1	0.185714286	22.84	0.108333333	-2	1875
3	1	0.2	22.78666667	0.1	-2	1876
4	1	 	22.74166667	0.1	-2	1877
5	1	3.93	22.775	0.108333333	-2	1878
6	1	42.26333333	23.17166667	0.1	-2	1879
7	1	122.3393939	23.63666667	38.00833333	-2	1880
8	1	110.3755556	24.06166667	28.5	-2	1881
9	1	114.59	24.85666667	28.43333333	-2	1882
10	1	182.0266667	25.65	28.575	-2	1883
11	1	97.14	25.07333333	24.975	-2	1884
12	1	56.26	24.665	27.8	-2	1885
13	1	90.53333333	23.95	24.58333333	-2	1886
14	1	49.11333333	23.875	24.61666667	-2	1887
15	1	18.36333333	23.59166667	28.66666667	-2	1888
16	1	21.69	23.47833333	23.31666667	-2	1889
17	1	7.733333333	23.325	24.66666667	-2	1890
18	1	1.3375	23.095	23.3	-2	1891
19	1	 	23.18833333	24.88333333	-2	1892
20	1	 	22.795	23.51666667	-2	1893
21	1	0.15	22.99	21.4	-2	1894
22	1	0.1	23.16333333	1.525	-2	1895
23	1	0.175	22.78	0.108333333	-2	1896
0	1	0.195652174	22.66166667	0.1	-2	1897
1	1	0.125	22.27166667	0.1	-2	1898
2	1	 	21.93333333	0.116666667	-2	1899
3	1	 	21.93833333	0.108333333	-2	1900
4	1	0.4125	21.69	0.116666667	-2	1901
5	1	13.11052632	21.82	0.1	-2	1902
6	1	25.99090909	21.71166667	0.1	-2	1903
7	1	42.535	21.855	37.50833333	-2	1904
8	1	50.83333333	22.04	24.925	-2	1905
9	1	65.42666667	22.25333333	23.425	-2	1906
10	1	143.6086957	22.84237288	27.60833333	-2	1907
11	1	215.94	23.35	25.15833333	-2	1908
12	1	106.5933333	23.29333333	24.78333333	-2	1909
13	1	70.22857143	23.21666667	24.875	-2	1910
14	1	91.36774194	23.45666667	24.9	-2	1911
15	1	46.27	23.34666667	24.675	-2	1912
16	1	37.79	22.87	25.025	-2	1913
17	1	20.57333333	23.12	23.175	-2	1914
18	1	2.106666667	23.14666667	23.26666667	-2	1915
19	1	 	23.08166667	23.44166667	-2	1916
20	1	0.25	23.01833333	21.36666667	-2	1917
21	1	0.125	23.00666667	25.04166667	-2	1918
22	1	0.185714286	22.915	1.516666667	-2	1919
23	1	1.2	23.00166667	0.1	-2	1920
0	1	 	23.065	0.1	-2	1921
1	1	 	23.03333333	0.108333333	-1	1922
2	1	0.15	22.975	0.108333333	-1	1923
3	1	0.1	22.875	0.1	-1	1924
4	1	0.1125	22.82666667	0.1	-1	1925
5	1	4.043333333	22.90333333	0.108333333	-1	1926
6	1	21.23548387	22.99	0.108333333	-1	1927
7	1	28.58	22.73833333	37.46666667	-1	1928
8	1	29.33	22.68333333	27.50833333	-1	1929
9	1	45.07666667	23.02	24.65	-1	1930
10	1	50.38333333	23.115	23.6	-1	1931
11	1	40.16666667	23.34833333	23.625	-1	1932
12	1	76.14333333	23.21	23.28333333	-1	1933
13	1	102.6866667	23.12	23.41666667	-1	1934
14	1	112.8896552	22.67666667	21.93333333	-1	1935
15	1	77.49666667	22.30666667	22.95833333	-1	1936
16	1	45.11	22.055	24.91666667	-1	1937
17	1	11.34666667	21.99666667	24.69090909	-1	1938
18	1	1.40625	21.80166667	19.85	-1	1939
19	1	 	25.44666667	23.19166667	-1	1940
20	1	 	23.31333333	18.5	-1	1941
21	1	 	33.395	23.26666667	-1	1942
22	1	 	27.45	1.516666667	-1	1943
23	1	 	25.81833333	0.1	-1	1944
0	1	 	23.50333333	0.1	-1	1945
1	1	 	24.33166667	0.1	0	1946
2	1	 	22.61666667	0.1	0	1947
3	1	 	21.40666667	0.1	0	1948
4	1	 	21.01666667	0.1	0	1949
5	1	14.32916667	21.73666667	0.1	0	1950
6	1	120.2033333	25.765	0.108333333	0	1951
7	1	309.1133333	28.84166667	36.2	0	1952
8	1	414.1903226	36.86333333	24.475	0	1953
9	1	731.81	37.39	24.71666667	0	1954
10	1	848.3354839	35.975	23.20833333	0	1955
11	1	922.0580645	35.46166667	18.31666667	0	1956
12	1	578.5333333	35.03333333	24.60833333	0	1957
13	1	429.4645161	34.81833333	18.04166667	0	1958
14	1	376.56	33.90666667	21.41666667	0	1959
15	1	116.4533333	34.575	25.05833333	0	1960
16	1	59.50333333	33.17333333	24.5	0	1961
17	1	23.75333333	32.17627119	24.9	0	1962
18	1	5.185714286	31.01833333	24.76666667	0	1963
19	1	 	29.09333333	23.38333333	0	1964
20	1	 	27.56833333	19.8	0	1965
21	1	 	26.92666667	24.83333333	0	1966
22	1	 	27.14333333	1.516666667	0	1967
23	1	 	26.95166667	0.108333333	0	1968
0	1	 	27.44666667	0.1	0	1969
1	1	 	27.84166667	0.1	-1	1970
2	1	 	27.03166667	0.1	-1	1971
3	1	 	27.53166667	0.1	-1	1972
4	1	 	27.80333333	0.1	-1	1973
5	1	16.06818182	27.80166667	0.1	-1	1974
6	1	66.6	27.305	0.1	-1	1975
7	1	178.5666667	27.58	37.25	-1	1976
8	1	219.2733333	27.56	24.76666667	-1	1977
9	1	444.0333333	29.39833333	22.99166667	-1	1978
10	1	579.6933333	30.42666667	27.61666667	-1	1979
11	1	474.9833333	31.24166667	27.625	-1	1980
12	1	325.7166667	31.29833333	27.68333333	-1	1981
13	1	420.4166667	30.78666667	27.75	-1	1982
14	1	456.92	30.09166667	27.80833333	-1	1983
15	1	305.0566667	29.74833333	27.8	-1	1984
16	1	107.1666667	28.73	27.81666667	-1	1985
17	1	49.96666667	28.09	25.34166667	-1	1986
18	1	3.557142857	27.36833333	25.34166667	-1	1987
19	1	 	27.13166667	25.31666667	-1	1988
20	1	 	26.87	25.31666667	-1	1989
21	1	 	26.60166667	21.95	-1	1990
22	1	 	26.53666667	1.516666667	-1	1991
23	1	 	26.58833333	0.1	-1	1992
0	-1	 	26.39333333	0.1	-1	1993
1	-1	 	26.22166667	0.1	-1	1994
2	-1	 	26.195	0.1	-1	1995
3	-1	 	26.19833333	0.108333333	-1	1996
4	-1	 	25.94	0.1	-1	1997
5	-1	4.385	26.05833333	0.1	-1	1998
6	-1	25.04	26.51666667	0.108333333	-1	1999
7	-1	97.03333333	27.715	0.108333333	-1	2000
8	-1	139.86	28.06166667	39.475	-1	2001
9	-1	331.0733333	28.95166667	23.525	-1	2002
10	-1	678.4466667	30.83833333	20.10833333	-1	2003
11	-1	624.74	32.95666667	20.15	-1	2004
12	-1	262.6633333	32.61666667	24.75833333	-1	2005
13	-1	713.4633333	26.865	24.975	-1	2006
14	-1	402.6666667	28.40166667	23.18333333	-1	2007
15	-1	403.17	30.80166667	27.80833333	-1	2008
16	-1	92.94333333	30.93333333	26.21666667	-1	2009
17	-1	40.03	30.08833333	27.01666667	-1	2010
18	-1	9.114285714	29.42666667	25.35833333	-1	2011
19	-1	 	29.16666667	28.725	-1	2012
20	-1	 	28.90333333	25.06666667	-1	2013
21	-1	 	28.55833333	1.525	-1	2014
22	-1	 	28.41166667	0.1	-1	2015
23	-1	 	28.02833333	0.1	-1	2016
0	-1	 	28.08833333	0.108333333	-1	2017
1	-1	 	27.76833333	0.1	-2	2018
2	-1	 	27.56666667	0.1	-2	2019
3	-1	 	27.43666667	0.1	-2	2020
4	-1	 	27.09833333	0.1	-2	2021
5	-1	13.43	26.985	0.1	-2	2022
6	-1	81.91	28.09166667	0.1	-2	2023
7	-1	275.05	29.64333333	0.108333333	-2	2024
8	-1	462.39	31.09	39.10833333	-2	2025
9	-1	655.02	32.97833333	27.50833333	-2	2026
10	-1	650.5833333	33.785	24.40833333	-2	2027
11	-1	779.6066667	34.56333333	24.95833333	-2	2028
12	-1	543.6966667	34.6	23.41666667	-2	2029
13	-1	308.7866667	34.595	28.475	-2	2030
14	-1	122.2633333	34.825	24.56666667	-2	2031
15	-1	152.1833333	34.16833333	27.74166667	-2	2032
16	-1	58.74333333	33.245	27.725	-2	2033
17	-1	29.78333333	32.275	27.68333333	-2	2034
18	-1	 	31.84166667	27.79166667	-2	2035
19	-1	 	31.01166667	25.11666667	-2	2036
20	-1	 	27.15666667	28.59166667	-2	2037
21	-1	 	25.55833333	1.516666667	-2	2038
22	-1	 	26.015	0.1	-2	2039
23	-1	0.271428571	26.225	0.108333333	-2	2040
0	1	0.614285714	25.22	0.1	-2	2041
1	1	1.52	24.78	0.1	0	2042
2	1	1.04	24.69833333	0.1	0	2043
3	1	1.75	24.65833333	0.1	0	2044
4	1	1.463333333	24.85666667	0.1	0	2045
5	1	4.833333333	25.00833333	0.1	0	2046
6	1	42.20333333	25.26	0.1	0	2047
7	1	76.42333333	25.545	39.5	0	2048
8	1	140.2066667	26.23666667	28.51666667	0	2049
9	1	292.5166667	27.40333333	28.59166667	0	2050
10	1	256.82	28.815	28.60833333	0	2051
11	1	176.13	28.035	28.7	0	2052
12	1	369.1166667	30.00666667	28.76666667	0	2053
13	1	603.1433333	30.52	28.8	0	2054
14	1	126.96	30.5	28.825	0	2055
15	1	331.66	30.46666667	28.83333333	0	2056
16	1	161.89	30.22	28.875	0	2057
17	1	37.76551724	29.19166667	28.85833333	0	2058
18	1	7.875	27.83333333	28.84166667	0	2059
19	1	 	27.14666667	28.80833333	0	2060
20	1	 	26.45833333	24.81666667	0	2061
21	1	 	25.885	23.05833333	0	2062
22	1	 	25.49	0.808333333	0	2063
23	1	 	25.29333333	0.107692308	0	2064
0	1	 	24.94166667	0.1	0	2065
1	1	 	24.62333333	0.1	-2	2066
2	1	 	24.13833333	0.1	-2	2067
3	1	 	24.30833333	0.108333333	-2	2068
4	1	 	24.66333333	0.108333333	-2	2069
5	1	9.02	24.73166667	0.1	-2	2070
6	1	66.34	26.05166667	0.1	-2	2071
7	1	168.4933333	27.3	39.25	-2	2072
8	1	394.5466667	28.64333333	27.71818182	-2	2073
9	1	610.2166667	29.16166667	27.75	-2	2074
10	1	515.18	30.26166667	27.8	-2	2075
11	1	413.6233333	30.42166667	27.85	-2	2076
12	1	292.51	30.74	27.85833333	-2	2077
13	1	97.91666667	29.62	27.925	-2	2078
14	1	227.4033333	28.28666667	27.875	-2	2079
15	1	125.1548387	27.97666667	27.91666667	-2	2080
16	1	74.17333333	27.91	27.925	-2	2081
17	1	16.03	27.255	27.98333333	-2	2082
18	1	 	26.67833333	27.94166667	-2	2083
19	1	 	26.49333333	27.99166667	-2	2084
20	1	 	26.44333333	27.975	-2	2085
21	1	 	26.25166667	24.925	-2	2086
22	1	 	26.015	0.808333333	-2	2087
23	1	 	25.63333333	0.1	-2	2088
0	1	 	22.13666667	0.1	-2	2089
1	1	 	21.04333333	0.1	-2	2090
2	1	 	21.715	0.1	-2	2091
3	1	 	22.1	0.1	-2	2092
4	1	 	22.31166667	0.1	-2	2093
5	1	4.141666667	22.50166667	0.1	-2	2094
6	1	15.51333333	23.135	0.1	-2	2095
7	1	64.09333333	23.945	38.025	-2	2096
8	1	86.740625	24.15833333	28.65	-2	2097
9	1	80.31333333	24.39666667	28.64166667	-2	2098
10	1	100.9666667	24.14833333	28.75	-2	2099
11	1	117.3033333	24.21333333	25.41666667	-2	2100
12	1	73.30666667	24.15333333	28.79166667	-2	2101
13	1	75.65666667	24.50333333	25.425	-2	2102
14	1	83.79333333	24.50833333	23.36666667	-2	2103
15	1	67.86333333	24.42	24.69166667	-2	2104
16	1	15.76333333	24.09166667	25.31666667	-2	2105
17	1	12.24666667	23.945	26.2	-2	2106
18	1	2.763636364	23.91333333	21.80833333	-2	2107
19	1	0.1	23.99166667	23.275	-2	2108
20	1	0.125	24.06333333	20.31666667	-2	2109
21	1	0.125	24.165	23.40833333	-2	2110
22	1	0.323076923	24.04166667	0.808333333	-2	2111
23	1	0.326923077	23.26666667	0.1	-2	2112
0	1	0.390625	22.965	0.1	-2	2113
1	1	0.147826087	22.83333333	0.1	-2	2114
2	1	0.196	23.095	0.1	-2	2115
3	1	0.289285714	23.19833333	0.1	-2	2116
4	1	0.32	23.38833333	0.1	-2	2117
5	1	6.639285714	23.66166667	0.1	-2	2118
6	1	28.4	24.005	0.1	-2	2119
7	1	116.15	24.64166667	37.39166667	-2	2120
8	1	245.9833333	25.26166667	27.61666667	-2	2121
9	1	194.7666667	25.82833333	27.50833333	-2	2122
10	1	376.2533333	26.71166667	27.64166667	-2	2123
11	1	712.5645161	28.61166667	27.70833333	-2	2124
12	1	609.8766667	30.085	27.825	-2	2125
13	1	267.3133333	29.515	27.80833333	-2	2126
14	1	246.9966667	28.45333333	27.85	-2	2127
15	1	278.6366667	27.685	27.84166667	-2	2128
16	1	130.883871	26.965	24.68333333	-2	2129
17	1	30.316	26.27833333	28.78333333	-2	2130
18	1	 	26.03666667	25.375	-2	2131
19	1	 	25.97666667	25.38333333	-2	2132
20	1	 	25.78666667	23.7	-2	2133
21	1	 	25.46833333	25.4	-2	2134
22	1	 	25.385	0.808333333	-2	2135
23	1	 	25.505	0.1	-2	2136
0	1	 	25.335	0.1	-2	2137
1	1	 	25.20166667	0.1	-2	2138
2	1	 	25.235	0.108333333	-2	2139
3	1	 	25.26833333	0.116666667	-2	2140
4	1	0.125	25.44666667	0.1	-2	2141
5	1	0.982608696	24.36833333	0.1	-2	2142
6	1	18.4	27.79	0.1	-2	2143
7	1	96.16666667	30.61166667	37.99166667	-2	2144
8	1	183.3096774	29.405	28.58333333	-2	2145
9	1	120.95	27.77333333	28.09615385	-2	2146
10	1	154.8433333	28.175	27.72307692	-2	2147
11	1	81.14	30.72	27.79166667	-2	2148
12	1	212.19	32.515	27.79166667	-2	2149
13	1	427.9466667	27.12	27.80833333	-2	2150
14	1	97.13666667	27.385	27.825	-2	2151
15	1	66.93	27.49	23.025	-2	2152
16	1	67.08333333	27.27166667	24.625	-2	2153
17	1	19.82	26.725	26.23333333	-2	2154
18	1	 	25.75166667	23.00833333	-2	2155
19	1	 	25.22666667	24.625	-2	2156
20	1	 	24.58333333	24.6	-2	2157
21	1	 	24.015	24.63333333	-2	2158
22	1	0.45	23.61333333	0.808333333	-2	2159
23	1	 	29.47	0.1	-2	2160
0	-1	 	27.80333333	0.1	-2	2161
1	-1	 	24.99333333	0.1	-1	2162
2	-1	 	24.48666667	0.1	-1	2163
3	-1	 	24.48666667	0.1	-1	2164
4	-1	 	24.48666667	0.1	-1	2165
5	-1	14.435	24.48666667	0.1	-1	2166
6	-1	132.9064516	24.48666667	0.1	-1	2167
7	-1	347.2	26.35666667	0.1	-1	2168
8	-1	417.74	27.29	27.775	-1	2169
9	-1	474.8466667	27.52833333	24.325	-1	2170
10	-1	798.7666667	28.60166667	18	-1	2171
11	-1	766.0733333	29.76166667	22.71666667	-1	2172
12	-1	602.0193548	30.14666667	21.21666667	-1	2173
13	-1	683.85	29.355	25.99166667	-1	2174
14	-1	434.5666667	30.02	24.46666667	-1	2175
15	-1	354.18	30.13833333	27.65833333	-1	2176
16	-1	196.67	28.64833333	21.9	-1	2177
17	-1	33.43448276	26.87333333	24.525	-1	2178
18	-1	 	25.785	24.575	-1	2179
19	-1	 	25.31	22.95833333	-1	2180
20	-1	 	24.93	22.95	-1	2181
21	-1	 	24.77333333	0.808333333	-1	2182
22	-1	 	24.69666667	0.1	-1	2183
23	-1	 	24.30666667	0.1	-1	2184
0	-1	 	24.17333333	0.1	-1	2185
1	-1	 	23.96	0.1	-2	2186
2	-1	 	24.10333333	0.1	-2	2187
3	-1	 	24.415	0.1	-2	2188
4	-1	 	26.09333333	0.1	-2	2189
5	-1	3.8	34.41333333	0.1	-2	2190
6	-1	49.17	31.62166667	0.1	-2	2191
7	-1	245.7333333	30.75333333	0.1	-2	2192
8	-1	176.4034483	28.08833333	27.83333333	-2	2193
9	-1	307.4290323	28.245	27.60833333	-2	2194
10	-1	472.6967742	28.50833333	24.38333333	-2	2195
11	-1	570.1266667	28.42166667	27.625	-2	2196
12	-1	380.28	27.16333333	24.46666667	-2	2197
13	-1	91.46666667	24.08666667	24.45	-2	2198
14	-1	194.3333333	25.05833333	24.43333333	-2	2199
15	-1	167.52	25.87166667	22.9	-2	2200
16	-1	70.10967742	25.76166667	24.525	-2	2201
17	-1	11.79333333	25.945	21.29166667	-2	2202
18	-1	2.9	26.02333333	24.50833333	-2	2203
19	-1	 	25.84666667	24.525	-2	2204
20	-1	 	25.84833333	24.51666667	-2	2205
21	-1	 	25.90833333	0.816666667	-2	2206
22	-1	 	26.03333333	0.1	-2	2207
23	-1	 	26.11666667	0.1	-2	2208
0	1	 	25.91166667	0.1	-2	2209
1	1	 	25.47	0.1	-1	2210
2	1	 	25.24666667	0.1	-1	2211
3	1	 	25.29833333	0.1	-1	2212
4	1	0.141666667	25.34166667	0.1	-1	2213
5	1	0.667857143	25.37627119	0.1	-1	2214
6	1	10.32333333	24.46333333	0.1	-1	2215
7	1	38.25625	24.93333333	27.79166667	-1	2216
8	1	188.3233333	25.89	27.65	-1	2217
9	1	527.6633333	28.29	27.69166667	-1	2218
10	1	558.5615385	29.665	27.74615385	-1	2219
11	1	669.81	29.79	27.81666667	-1	2220
12	1	603.7366667	29.07	27.86666667	-1	2221
13	1	213.7387097	29.285	27.9	-1	2222
14	1	176.2166667	28.88333333	27.93076923	-1	2223
15	1	172.5466667	28.725	27.94166667	-1	2224
16	1	136.5166667	29.40166667	27.91666667	-1	2225
17	1	33.6037037	28.26833333	27.91666667	-1	2226
18	1	 	27.03833333	27.93333333	-1	2227
19	1	 	26.405	27.94166667	-1	2228
20	1	 	26.21333333	27.91666667	-1	2229
21	1	 	25.79333333	27.925	-1	2230
22	1	 	25.4	1.516666667	-1	2231
23	1	 	25.21	0.1	-1	2232
0	1	 	25.10666667	0.1	-1	2233
1	1	 	24.955	0.1	-2	2234
2	1	 	24.63166667	0.1	-2	2235
3	1	 	24.635	0.108333333	-2	2236
4	1	 	24.52	0.1	-2	2237
5	1	15.06842105	24.57833333	0.1	-2	2238
6	1	63.07	25.145	0.1	-2	2239
7	1	202.0566667	25.995	27.9	-2	2240
8	1	452.5566667	27.88333333	27.70833333	-2	2241
9	1	406.83	29.01864407	27.725	-2	2242
10	1	499.7967742	29.96	27.8	-2	2243
11	1	822.86	31.27166667	27.80833333	-2	2244
12	1	713.1633333	32.585	27.85	-2	2245
13	1	564.3233333	32.6559322	27.925	-2	2246
14	1	455.1133333	33.01333333	28.03333333	-2	2247
15	1	341.8870968	32.93666667	28.03333333	-2	2248
16	1	174.3166667	32.385	28.03333333	-2	2249
17	1	17.02631579	31.54	28.05	-2	2250
18	1	 	30.11	28.08333333	-2	2251
19	1	 	26.38333333	28.11666667	-2	2252
20	1	 	25.52333333	28.10833333	-2	2253
21	1	 	25.10666667	28.05	-2	2254
22	1	 	24.09833333	1.516666667	-2	2255
23	1	 	23.38333333	0.1	-2	2256
0	1	 	25	0.1	-2	2257
1	1	0.15	25	0.1	-2	2258
2	1	0.125	25	0.1	-2	2259
3	1	0.23	25	0.1	-2	2260
4	1	 	25	0.108333333	-2	2261
5	1	0.5	24	0.1	-2	2262
6	1	15.14230769	23	0.1	-2	2263
7	1	17.5	23	27.91666667	-2	2264
8	1	60.41935484	23	27.775	-2	2265
9	1	49.40333333	24	27.775	-2	2266
10	1	74.71333333	22	27.80833333	-2	2267
11	1	98.73	24	27.875	-2	2268
12	1	181.71	24	27.875	-2	2269
13	1	170.09	24	27.89166667	-2	2270
14	1	266.15	26	27.85833333	-2	2271
15	1	208.8533333	25	27.86666667	-2	2272
16	1	103.0633333	27	27.85833333	-2	2273
17	1	37.41333333	26	24.66666667	-2	2274
18	1	1.2	26	27.89166667	-2	2275
19	1	 	25	23.01666667	-2	2276
20	1	 	25	24.65833333	-2	2277
21	1	0.7	25	24.65	-2	2278
22	1	 	24	1.516666667	-2	2279
23	1	 	23	0.1	-2	2280
0	1	 	23	0.108333333	-2	2281
1	1	 	22	0.1	0	2282
2	1	 	22	0.116666667	0	2283
3	1	 	21	0.116666667	0	2284
4	1	 	21	0.1	0	2285
5	1	11.86111111	21	0.108333333	0	2286
6	1	73.48666667	21	0.1	0	2287
7	1	244.6366667	22	27.85	0	2288
8	1	385.2	24	24.43333333	0	2289
9	1	576.0566667	25	24.33333333	0	2290
10	1	613.93	26	21.125	0	2291
11	1	667.31	26	22.75833333	0	2292
12	1	491.2066667	28	22.75	0	2293
13	1	506	27	27.61666667	0	2294
14	1	214.86	29	24.5	0	2295
15	1	70.59333333	28	27.725	0	2296
16	1	11.65333333	28	24.53333333	0	2297
17	1	4.06	27	22.91666667	0	2298
18	1	 	26	19.675	0	2299
19	1	 	27	18.09166667	0	2300
20	1	 	26	21.26666667	0	2301
21	1	 	25	19.65833333	0	2302
22	1	 	25	1.516666667	0	2303
23	1	 	24	0.1	0	2304
0	1	 	24	0.1	0	2305
1	1	 	24	0.1	-2	2306
2	1	 	24	0.1	-2	2307
3	1	 	24	0.1	-2	2308
4	1	 	23	0.1	-2	2309
5	1	17.3	23	0.1	-2	2310
6	1	84.92413793	23	0.1	-2	2311
7	1	286.4533333	24	27.40833333	-2	2312
8	1	479.2733333	26	18.025	-2	2313
9	1	748.1966667	28	27.55	-2	2314
10	1	823.61	29	27.60833333	-2	2315
11	1	882.5655172	29	24.44166667	-2	2316
12	1	867.34	30	27.675	-2	2317
13	1	648.56	30	27.725	-2	2318
14	1	462.2833333	30	27.80833333	-2	2319
15	1	180.2516129	30	27.86666667	-2	2320
16	1	166.4129032	30	27.9	-2	2321
17	1	33.73793103	28	24.68333333	-2	2322
18	1	 	28	27.90833333	-2	2323
19	1	 	27	23.075	-2	2324
20	1	 	26	21.34166667	-2	2325
21	1	 	26	24.63333333	-2	2326
22	1	 	26	1.508333333	-2	2327
23	1	 	26	0.1	-2	2328
0	-1	 	25	0.1	-2	2329
1	-1	 	25	0.1	0	2330
2	-1	 	25	0.1	0	2331
3	-1	 	25	0.108333333	0	2332
4	-1	 	25	0.1	0	2333
5	-1	4.464705882	25	0.1	0	2334
6	-1	42.47333333	25	0.1	0	2335
7	-1	93.84	25	0.108333333	0	2336
8	-1	223.0133333	26	24.26666667	0	2337
9	-1	433.0066667	28	21.03333333	0	2338
10	-1	426.42	28	17.9	0	2339
11	-1	289.9666667	29	17.90833333	0	2340
12	-1	178.1566667	30	21.025	0	2341
13	-1	585.2870968	29	19.45833333	0	2342
14	-1	633.2866667	30	17.90833333	0	2343
15	-1	419.4333333	30	17.93333333	0	2344
16	-1	177.8266667	30	17.925	0	2345
17	-1	28.052	29	14.80833333	0	2346
18	-1	 	28	17.93333333	0	2347
19	-1	 	27	21.06666667	0	2348
20	-1	 	26	17.93333333	0	2349
21	-1	 	26	1.516666667	0	2350
22	-1	 	25	0.1	0	2351
23	-1	 	25	0.1	0	2352
0	-1	 	24.18166667	0.1	0	2353
1	-1	 	23.94	0.1	0	2354
2	-1	 	23.77	0.1	0	2355
3	-1	 	23.70333333	0.1	0	2356
4	-1	 	23.46166667	0.1	0	2357
5	-1	12.92941176	23.67666667	0.1	0	2358
6	-1	100.9366667	24.78833333	0.1	0	2359
7	-1	274.7266667	27.10666667	0.1	0	2360
8	-1	332.2833333	27.26166667	24.21666667	0	2361
9	-1	313.2633333	28.37666667	20.98333333	0	2362
10	-1	660.01	29.83166667	16.30833333	0	2363
11	-1	765.4709677	30.18166667	16.30833333	0	2364
12	-1	664.57	30.94067797	19.43333333	0	2365
